     42.6571    0.199526E-14    0.431814E+00
     45.7078    0.199526E-14    0.497199E+00
     48.9768    0.199526E-14    0.572333E+00
     52.4795    0.199526E-14    0.658616E+00
     56.2327    0.199526E-14    0.757627E+00
     60.2544    0.199526E-14    0.871144E+00
     64.5637    0.199526E-14    0.100115E+01
     69.1812    0.199526E-14    0.114986E+01
     74.1289    0.199526E-14    0.131971E+01
     79.4304    0.199526E-14    0.151336E+01
     85.1112    0.199526E-14    0.173369E+01
     91.1982    0.199526E-14    0.198376E+01
     97.7205    0.199526E-14    0.226676E+01
    104.7093    0.199526E-14    0.258591E+01
    112.1979    0.199526E-14    0.294434E+01
    120.2221    0.199526E-14    0.243684E+01
    128.8202    0.199526E-14    0.193799E+01
    138.0332    0.199526E-14    0.220986E+01
    147.9051    0.199526E-14    0.251056E+01
    158.4830    0.199526E-14    0.283783E+01
    169.8174    0.199526E-14    0.318831E+01
    181.9624    0.199526E-14    0.355744E+01
    194.9761    0.199526E-14    0.393955E+01
    208.9204    0.199526E-14    0.432796E+01
    223.8620    0.199526E-14    0.471526E+01
    239.8723    0.199526E-14    0.509379E+01
    257.0275    0.199526E-14    0.545638E+01
    275.4096    0.199526E-14    0.537537E+01
    295.1065    0.199526E-14    0.532691E+01
    316.2120    0.199526E-14    0.557498E+01
    338.8269    0.199526E-14    0.580475E+01
    363.0592    0.199526E-14    0.602190E+01
    389.0245    0.199526E-14    0.623307E+01
    416.8469    0.199526E-14    0.589519E+01
    446.6590    0.199526E-14    0.235530E+01
    478.6033    0.199526E-14    0.242407E+01
    512.8322    0.199526E-14    0.250406E+01
    549.5090    0.199526E-14    0.259730E+01
    588.8089    0.199526E-14    0.270529E+01
    630.9195    0.199526E-14    0.282920E+01
    676.0417    0.199526E-14    0.293730E+01
    724.3910    0.199526E-14    0.192723E+01
    776.1982    0.199526E-14    0.205166E+01
    831.7105    0.199526E-14    0.219326E+01
    891.1930    0.199526E-14    0.235336E+01
    954.9296    0.199526E-14    0.184674E+01
   1023.2244    0.199526E-14    0.643860E+00
   1096.4036    0.199526E-14    0.157596E-03
   1174.8165    0.199526E-14    0.448854E-03
   1258.8373    0.199526E-14    0.983959E-03
   1348.8671    0.199526E-14    0.181008E-02
   1445.3357    0.199526E-14    0.278784E-02
   1548.7036    0.199526E-14    0.168368E-02
   1659.4641    0.199526E-14    0.139648E-03
   1778.1460    0.199526E-14    0.168535E-04
   1905.3159    0.199526E-14    0.939183E-05
   2041.5807    0.199526E-14    0.955840E-05
   2187.5910    0.199526E-14    0.138163E-04
   2344.0436    0.199526E-14    0.249847E-04
   2511.6855    0.199526E-14    0.412785E-04
   2691.3168    0.199526E-14    0.565064E-04
   2883.7950    0.199526E-14    0.626233E-04
   3090.0389    0.199526E-14    0.621941E-04
   3311.0331    0.199526E-14    0.717268E-04
   3547.8323    0.199526E-14    0.129237E-03
   3801.5670    0.199526E-14    0.348235E-03
   4073.4484    0.199526E-14    0.110936E-02
   4364.7742    0.199526E-14    0.366614E-02
   4676.9351    0.199526E-14    0.117708E-01
   5011.4213    0.199526E-14    0.348309E-01
   5369.8293    0.199526E-14    0.882718E-01
   5753.8700    0.199526E-14    0.177517E+00
   6165.3766    0.199526E-14    0.248537E+00
   6606.3134    0.199526E-14    0.276066E+00
   7078.7853    0.199526E-14    0.281859E+00
   7585.0475    0.199526E-14    0.282694E+00
   8127.5167    0.199526E-14    0.282726E+00
   8708.7824    0.199526E-14    0.282589E+00
   9331.6191    0.199526E-14    0.282446E+00
   9999.0000    0.199526E-14    0.282341E+00
     10.0000    0.223872E-14    0.216570E-01
     10.7152    0.223872E-14    0.250069E-01
     11.4815    0.223872E-14    0.288701E-01
     12.3027    0.223872E-14    0.333247E-01
     13.1825    0.223872E-14    0.384608E-01
     14.1253    0.223872E-14    0.443820E-01
     15.1355    0.223872E-14    0.512076E-01
     16.2180    0.223872E-14    0.590753E-01
     17.3779    0.223872E-14    0.681436E-01
     18.6207    0.223872E-14    0.785947E-01
     19.9524    0.223872E-14    0.906389E-01
     21.3794    0.223872E-14    0.104518E+00
     22.9084    0.223872E-14    0.120510E+00
     24.5468    0.223872E-14    0.138935E+00
     26.3023    0.223872E-14    0.160161E+00
     28.1834    0.223872E-14    0.184611E+00
     30.1990    0.223872E-14    0.212771E+00
     32.3588    0.223872E-14    0.245198E+00
     34.6731    0.223872E-14    0.282531E+00
     37.1528    0.223872E-14    0.325501E+00
     39.8099    0.223872E-14    0.374944E+00
     42.6571    0.223872E-14    0.431814E+00
     45.7078    0.223872E-14    0.497199E+00
     48.9768    0.223872E-14    0.572333E+00
     52.4795    0.223872E-14    0.658616E+00
     56.2327    0.223872E-14    0.757627E+00
     60.2544    0.223872E-14    0.871144E+00
     64.5637    0.223872E-14    0.100115E+01
     69.1812    0.223872E-14    0.114986E+01
     74.1289    0.223872E-14    0.131971E+01
     79.4304    0.223872E-14    0.151336E+01
     85.1112    0.223872E-14    0.173369E+01
     91.1982    0.223872E-14    0.198376E+01
     97.7205    0.223872E-14    0.226676E+01
    104.7093    0.223872E-14    0.258591E+01
    112.1979    0.223872E-14    0.294434E+01
    120.2221    0.223872E-14    0.250087E+01
    128.8202    0.223872E-14    0.193799E+01
    138.0332    0.223872E-14    0.220986E+01
    147.9051    0.223872E-14    0.251056E+01
    158.4830    0.223872E-14    0.283783E+01
    169.8174    0.223872E-14    0.318831E+01
    181.9624    0.223872E-14    0.355744E+01
    194.9761    0.223872E-14    0.393955E+01
    208.9204    0.223872E-14    0.432796E+01
    223.8620    0.223872E-14    0.471526E+01
    239.8723    0.223872E-14    0.509379E+01
    257.0275    0.223872E-14    0.545638E+01
    275.4096    0.223872E-14    0.537537E+01
    295.1065    0.223872E-14    0.532691E+01
    316.2120    0.223872E-14    0.557498E+01
    338.8269    0.223872E-14    0.580475E+01
    363.0592    0.223872E-14    0.602190E+01
    389.0245    0.223872E-14    0.623307E+01
    416.8469    0.223872E-14    0.589519E+01
    446.6590    0.223872E-14    0.235530E+01
    478.6033    0.223872E-14    0.242407E+01
    512.8322    0.223872E-14    0.250406E+01
    549.5090    0.223872E-14    0.259730E+01
    588.8089    0.223872E-14    0.270529E+01
    630.9195    0.223872E-14    0.282920E+01
    676.0417    0.223872E-14    0.293730E+01
    724.3910    0.223872E-14    0.192723E+01
    776.1982    0.223872E-14    0.205166E+01
    831.7105    0.223872E-14    0.219326E+01
    891.1930    0.223872E-14    0.235336E+01
    954.9296    0.223872E-14    0.187614E+01
   1023.2244    0.223872E-14    0.673392E+00
   1096.4036    0.223872E-14    0.157566E-03
   1174.8165    0.223872E-14    0.448780E-03
   1258.8373    0.223872E-14    0.983970E-03
   1348.8671    0.223872E-14    0.181132E-02
   1445.3357    0.223872E-14    0.281169E-02
   1548.7036    0.223872E-14    0.186180E-02
   1659.4641    0.223872E-14    0.167814E-03
   1778.1460    0.223872E-14    0.184119E-04
   1905.3159    0.223872E-14    0.955723E-05
   2041.5807    0.223872E-14    0.955356E-05
   2187.5910    0.223872E-14    0.135645E-04
   2344.0436    0.223872E-14    0.244121E-04
   2511.6855    0.223872E-14    0.406553E-04
   2691.3168    0.223872E-14    0.562062E-04
   2883.7950    0.223872E-14    0.628889E-04
   3090.0389    0.223872E-14    0.623773E-04
   3311.0331    0.223872E-14    0.710007E-04
   3547.8323    0.223872E-14    0.125087E-03
   3801.5670    0.223872E-14    0.332451E-03
   4073.4484    0.223872E-14    0.105087E-02
   4364.7742    0.223872E-14    0.345864E-02
   4676.9351    0.223872E-14    0.110888E-01
   5011.4213    0.223872E-14    0.328727E-01
   5369.8293    0.223872E-14    0.839612E-01
   5753.8700    0.223872E-14    0.171736E+00
   6165.3766    0.223872E-14    0.245460E+00
   6606.3134    0.223872E-14    0.275398E+00
   7078.7853    0.223872E-14    0.281864E+00
   7585.0475    0.223872E-14    0.282797E+00
   8127.5167    0.223872E-14    0.282836E+00
   8708.7824    0.223872E-14    0.282680E+00
   9331.6191    0.223872E-14    0.282515E+00
   9999.0000    0.223872E-14    0.282409E+00
     10.0000    0.251189E-14    0.216570E-01
     10.7152    0.251189E-14    0.250069E-01
     11.4815    0.251189E-14    0.288701E-01
     12.3027    0.251189E-14    0.333247E-01
     13.1825    0.251189E-14    0.384608E-01
     14.1253    0.251189E-14    0.443820E-01
     15.1355    0.251189E-14    0.512076E-01
     16.2180    0.251189E-14    0.590753E-01
     17.3779    0.251189E-14    0.681436E-01
     18.6207    0.251189E-14    0.785947E-01
     19.9524    0.251189E-14    0.906389E-01
     21.3794    0.251189E-14    0.104518E+00
     22.9084    0.251189E-14    0.120510E+00
     24.5468    0.251189E-14    0.138935E+00
     26.3023    0.251189E-14    0.160161E+00
     28.1834    0.251189E-14    0.184611E+00
     30.1990    0.251189E-14    0.212771E+00
     32.3588    0.251189E-14    0.245198E+00
     34.6731    0.251189E-14    0.282531E+00
     37.1528    0.251189E-14    0.325501E+00
     39.8099    0.251189E-14    0.374944E+00
     42.6571    0.251189E-14    0.431814E+00
     45.7078    0.251189E-14    0.497199E+00
     48.9768    0.251189E-14    0.572333E+00
     52.4795    0.251189E-14    0.658616E+00
     56.2327    0.251189E-14    0.757627E+00
     60.2544    0.251189E-14    0.871144E+00
     64.5637    0.251189E-14    0.100115E+01
     69.1812    0.251189E-14    0.114986E+01
     74.1289    0.251189E-14    0.131971E+01
     79.4304    0.251189E-14    0.151336E+01
     85.1112    0.251189E-14    0.173369E+01
     91.1982    0.251189E-14    0.198376E+01
     97.7205    0.251189E-14    0.226676E+01
    104.7093    0.251189E-14    0.258591E+01
    112.1979    0.251189E-14    0.294434E+01
    120.2221    0.251189E-14    0.257303E+01
    128.8202    0.251189E-14    0.193799E+01
    138.0332    0.251189E-14    0.220986E+01
    147.9051    0.251189E-14    0.251056E+01
    158.4830    0.251189E-14    0.283783E+01
    169.8174    0.251189E-14    0.318831E+01
    181.9624    0.251189E-14    0.355744E+01
    194.9761    0.251189E-14    0.393955E+01
    208.9204    0.251189E-14    0.432796E+01
    223.8620    0.251189E-14    0.471526E+01
    239.8723    0.251189E-14    0.509379E+01
    257.0275    0.251189E-14    0.545638E+01
    275.4096    0.251189E-14    0.537537E+01
    295.1065    0.251189E-14    0.532691E+01
    316.2120    0.251189E-14    0.557498E+01
    338.8269    0.251189E-14    0.580475E+01
    363.0592    0.251189E-14    0.602190E+01
    389.0245    0.251189E-14    0.623307E+01
    416.8469    0.251189E-14    0.589519E+01
    446.6590    0.251189E-14    0.235530E+01
    478.6033    0.251189E-14    0.242407E+01
    512.8322    0.251189E-14    0.250406E+01
    549.5090    0.251189E-14    0.259730E+01
    588.8089    0.251189E-14    0.270529E+01
    630.9195    0.251189E-14    0.282920E+01
    676.0417    0.251189E-14    0.293730E+01
    724.3910    0.251189E-14    0.192723E+01
    776.1982    0.251189E-14    0.205166E+01
    831.7105    0.251189E-14    0.219326E+01
    891.1930    0.251189E-14    0.235336E+01
    954.9296    0.251189E-14    0.190867E+01
   1023.2244    0.251189E-14    0.707092E+00
   1096.4036    0.251189E-14    0.182641E-03
   1174.8165    0.251189E-14    0.448696E-03
   1258.8373    0.251189E-14    0.983951E-03
   1348.8671    0.251189E-14    0.181218E-02
   1445.3357    0.251189E-14    0.282719E-02
   1548.7036    0.251189E-14    0.200233E-02
   1659.4641    0.251189E-14    0.195935E-03
   1778.1460    0.251189E-14    0.200866E-04
   1905.3159    0.251189E-14    0.974618E-05
   2041.5807    0.251189E-14    0.956802E-05
   2187.5910    0.251189E-14    0.133731E-04
   2344.0436    0.251189E-14    0.239321E-04
   2511.6855    0.251189E-14    0.401079E-04
   2691.3168    0.251189E-14    0.559032E-04
   2883.7950    0.251189E-14    0.630891E-04
   3090.0389    0.251189E-14    0.625698E-04
   3311.0331    0.251189E-14    0.705076E-04
   3547.8323    0.251189E-14    0.121883E-03
   3801.5670    0.251189E-14    0.319960E-03
   4073.4484    0.251189E-14    0.100451E-02
   4364.7742    0.251189E-14    0.329383E-02
   4676.9351    0.251189E-14    0.105450E-01
   5011.4213    0.251189E-14    0.312970E-01
   5369.8293    0.251189E-14    0.803958E-01
   5753.8700    0.251189E-14    0.166599E+00
   6165.3766    0.251189E-14    0.242398E+00
   6606.3134    0.251189E-14    0.274671E+00
   7078.7853    0.251189E-14    0.281863E+00
   7585.0475    0.251189E-14    0.282907E+00
   8127.5167    0.251189E-14    0.282946E+00
   8708.7824    0.251189E-14    0.282775E+00
   9331.6191    0.251189E-14    0.282596E+00
   9999.0000    0.251189E-14    0.282467E+00
     10.0000    0.281838E-14    0.216570E-01
     10.7152    0.281838E-14    0.250069E-01
     11.4815    0.281838E-14    0.288701E-01
     12.3027    0.281838E-14    0.333247E-01
     13.1825    0.281838E-14    0.384608E-01
     14.1253    0.281838E-14    0.443820E-01
     15.1355    0.281838E-14    0.512076E-01
     16.2180    0.281838E-14    0.590753E-01
     17.3779    0.281838E-14    0.681436E-01
     18.6207    0.281838E-14    0.785947E-01
     19.9524    0.281838E-14    0.906389E-01
     21.3794    0.281838E-14    0.104518E+00
     22.9084    0.281838E-14    0.120510E+00
     24.5468    0.281838E-14    0.138935E+00
     26.3023    0.281838E-14    0.160161E+00
     28.1834    0.281838E-14    0.184611E+00
     30.1990    0.281838E-14    0.212771E+00
     32.3588    0.281838E-14    0.245198E+00
     34.6731    0.281838E-14    0.282531E+00
     37.1528    0.281838E-14    0.325501E+00
     39.8099    0.281838E-14    0.374944E+00
     42.6571    0.281838E-14    0.431814E+00
     45.7078    0.281838E-14    0.497199E+00
     48.9768    0.281838E-14    0.572333E+00
     52.4795    0.281838E-14    0.658616E+00
     56.2327    0.281838E-14    0.757627E+00
     60.2544    0.281838E-14    0.871144E+00
     64.5637    0.281838E-14    0.100115E+01
     69.1812    0.281838E-14    0.114986E+01
     74.1289    0.281838E-14    0.131971E+01
     79.4304    0.281838E-14    0.151336E+01
     85.1112    0.281838E-14    0.173369E+01
     91.1982    0.281838E-14    0.198376E+01
     97.7205    0.281838E-14    0.226676E+01
    104.7093    0.281838E-14    0.258591E+01
    112.1979    0.281838E-14    0.294434E+01
    120.2221    0.281838E-14    0.265374E+01
    128.8202    0.281838E-14    0.193799E+01
    138.0332    0.281838E-14    0.220986E+01
    147.9051    0.281838E-14    0.251056E+01
    158.4830    0.281838E-14    0.283783E+01
    169.8174    0.281838E-14    0.318831E+01
    181.9624    0.281838E-14    0.355744E+01
    194.9761    0.281838E-14    0.393955E+01
    208.9204    0.281838E-14    0.432796E+01
    223.8620    0.281838E-14    0.471526E+01
    239.8723    0.281838E-14    0.509379E+01
    257.0275    0.281838E-14    0.545638E+01
    275.4096    0.281838E-14    0.537537E+01
    295.1065    0.281838E-14    0.532691E+01
    316.2120    0.281838E-14    0.557498E+01
    338.8269    0.281838E-14    0.580475E+01
    363.0592    0.281838E-14    0.602190E+01
    389.0245    0.281838E-14    0.623307E+01
    416.8469    0.281838E-14    0.589519E+01
    446.6590    0.281838E-14    0.235530E+01
    478.6033    0.281838E-14    0.242407E+01
    512.8322    0.281838E-14    0.250406E+01
    549.5090    0.281838E-14    0.259730E+01
    588.8089    0.281838E-14    0.270529E+01
    630.9195    0.281838E-14    0.282920E+01
    676.0417    0.281838E-14    0.293730E+01
    724.3910    0.281838E-14    0.192723E+01
    776.1982    0.281838E-14    0.205166E+01
    831.7105    0.281838E-14    0.219326E+01
    891.1930    0.281838E-14    0.235336E+01
    954.9296    0.281838E-14    0.194456E+01
   1023.2244    0.281838E-14    0.745586E+00
   1096.4036    0.281838E-14    0.111048E-02
   1174.8165    0.281838E-14    0.448602E-03
