     42.6571    0.199526E-14    0.158849E+01
     45.7078    0.199526E-14    0.178254E+01
     48.9768    0.199526E-14    0.199651E+01
     52.4795    0.199526E-14    0.223176E+01
     56.2327    0.199526E-14    0.248956E+01
     60.2544    0.199526E-14    0.277115E+01
     64.5637    0.199526E-14    0.307767E+01
     69.1812    0.199526E-14    0.341015E+01
     74.1289    0.199526E-14    0.376948E+01
     79.4304    0.199526E-14    0.415642E+01
     85.1112    0.199526E-14    0.457163E+01
     91.1982    0.199526E-14    0.501566E+01
     97.7205    0.199526E-14    0.548905E+01
    104.7093    0.199526E-14    0.599239E+01
    112.1979    0.199526E-14    0.652646E+01
    120.2221    0.199526E-14    0.523294E+01
    128.8202    0.199526E-14    0.399260E+01
    138.0332    0.199526E-14    0.435954E+01
    147.9051    0.199526E-14    0.473039E+01
    158.4830    0.199526E-14    0.510109E+01
    169.8174    0.199526E-14    0.546702E+01
    181.9624    0.199526E-14    0.582316E+01
    194.9761    0.199526E-14    0.616431E+01
    208.9204    0.199526E-14    0.648539E+01
    223.8620    0.199526E-14    0.678192E+01
    239.8723    0.199526E-14    0.705050E+01
    257.0275    0.199526E-14    0.728941E+01
    275.4096    0.199526E-14    0.703087E+01
    295.1065    0.199526E-14    0.683129E+01
    316.2120    0.199526E-14    0.696776E+01
    338.8269    0.199526E-14    0.708723E+01
    363.0592    0.199526E-14    0.719544E+01
    389.0245    0.199526E-14    0.729956E+01
    416.8469    0.199526E-14    0.690524E+01
    446.6590    0.199526E-14    0.351242E+01
    478.6033    0.199526E-14    0.350050E+01
    512.8322    0.199526E-14    0.349898E+01
    549.5090    0.199526E-14    0.351275E+01
    588.8089    0.199526E-14    0.354588E+01
    630.9195    0.199526E-14    0.360151E+01
    676.0417    0.199526E-14    0.365599E+01
    724.3910    0.199526E-14    0.280833E+01
    776.1982    0.199526E-14    0.289120E+01
    831.7105    0.199526E-14    0.300285E+01
    891.1930    0.199526E-14    0.314431E+01
    954.9296    0.199526E-14    0.252601E+01
   1023.2244    0.199526E-14    0.106186E+01
   1096.4036    0.199526E-14    0.279924E+00
   1174.8165    0.199526E-14    0.319285E+00
   1258.8373    0.199526E-14    0.358214E+00
   1348.8671    0.199526E-14    0.391672E+00
   1445.3357    0.199526E-14    0.396151E+00
   1548.7036    0.199526E-14    0.189803E+00
   1659.4641    0.199526E-14    0.606838E-01
   1778.1460    0.199526E-14    0.585445E-01
   1905.3159    0.199526E-14    0.518935E-01
   2041.5807    0.199526E-14    0.466143E-01
   2187.5910    0.199526E-14    0.382455E-01
   2344.0436    0.199526E-14    0.367152E-01
   2511.6855    0.199526E-14    0.379464E-01
   2691.3168    0.199526E-14    0.339639E-01
   2883.7950    0.199526E-14    0.133384E-01
   3090.0389    0.199526E-14    0.126427E-02
   3311.0331    0.199526E-14    0.180401E-03
   3547.8323    0.199526E-14    0.167955E-03
   3801.5670    0.199526E-14    0.370972E-03
   4073.4484    0.199526E-14    0.109744E-02
   4364.7742    0.199526E-14    0.360381E-02
   4676.9351    0.199526E-14    0.116491E-01
   5011.4213    0.199526E-14    0.346878E-01
   5369.8293    0.199526E-14    0.881908E-01
   5753.8700    0.199526E-14    0.177588E+00
   6165.3766    0.199526E-14    0.248667E+00
   6606.3134    0.199526E-14    0.275906E+00
   7078.7853    0.199526E-14    0.281018E+00
   7585.0475    0.199526E-14    0.280613E+00
   8127.5167    0.199526E-14    0.278703E+00
   8708.7824    0.199526E-14    0.275783E+00
   9331.6191    0.199526E-14    0.271789E+00
   9999.0000    0.199526E-14    0.266703E+00
     10.0000    0.223872E-14    0.101583E+00
     10.7152    0.223872E-14    0.117220E+00
     11.4815    0.223872E-14    0.135095E+00
     12.3027    0.223872E-14    0.155508E+00
     13.1825    0.223872E-14    0.178794E+00
     14.1253    0.223872E-14    0.205329E+00
     15.1355    0.223872E-14    0.235532E+00
     16.2180    0.223872E-14    0.269867E+00
     17.3779    0.223872E-14    0.308854E+00
     18.6207    0.223872E-14    0.353064E+00
     19.9524    0.223872E-14    0.403131E+00
     21.3794    0.223872E-14    0.459750E+00
     22.9084    0.223872E-14    0.523682E+00
     24.5468    0.223872E-14    0.595759E+00
     26.3023    0.223872E-14    0.676884E+00
     28.1834    0.223872E-14    0.768029E+00
     30.1990    0.223872E-14    0.870240E+00
     32.3588    0.223872E-14    0.984635E+00
     34.6731    0.223872E-14    0.111239E+01
     37.1528    0.223872E-14    0.125475E+01
     39.8099    0.223872E-14    0.141301E+01
     42.6571    0.223872E-14    0.158849E+01
     45.7078    0.223872E-14    0.178254E+01
     48.9768    0.223872E-14    0.199651E+01
     52.4795    0.223872E-14    0.223176E+01
     56.2327    0.223872E-14    0.248956E+01
     60.2544    0.223872E-14    0.277115E+01
     64.5637    0.223872E-14    0.307767E+01
     69.1812    0.223872E-14    0.341015E+01
     74.1289    0.223872E-14    0.376948E+01
     79.4304    0.223872E-14    0.415642E+01
     85.1112    0.223872E-14    0.457163E+01
     91.1982    0.223872E-14    0.501566E+01
     97.7205    0.223872E-14    0.548905E+01
    104.7093    0.223872E-14    0.599239E+01
    112.1979    0.223872E-14    0.652646E+01
    120.2221    0.223872E-14    0.537121E+01
    128.8202    0.223872E-14    0.399260E+01
    138.0332    0.223872E-14    0.435954E+01
    147.9051    0.223872E-14    0.473039E+01
    158.4830    0.223872E-14    0.510109E+01
    169.8174    0.223872E-14    0.546702E+01
    181.9624    0.223872E-14    0.582316E+01
    194.9761    0.223872E-14    0.616431E+01
    208.9204    0.223872E-14    0.648539E+01
    223.8620    0.223872E-14    0.678192E+01
    239.8723    0.223872E-14    0.705050E+01
    257.0275    0.223872E-14    0.728941E+01
    275.4096    0.223872E-14    0.703087E+01
    295.1065    0.223872E-14    0.683129E+01
    316.2120    0.223872E-14    0.696776E+01
    338.8269    0.223872E-14    0.708723E+01
    363.0592    0.223872E-14    0.719544E+01
    389.0245    0.223872E-14    0.729956E+01
    416.8469    0.223872E-14    0.690524E+01
    446.6590    0.223872E-14    0.351242E+01
    478.6033    0.223872E-14    0.350050E+01
    512.8322    0.223872E-14    0.349898E+01
    549.5090    0.223872E-14    0.351275E+01
    588.8089    0.223872E-14    0.354588E+01
    630.9195    0.223872E-14    0.360151E+01
    676.0417    0.223872E-14    0.365599E+01
    724.3910    0.223872E-14    0.280833E+01
    776.1982    0.223872E-14    0.289120E+01
    831.7105    0.223872E-14    0.300285E+01
    891.1930    0.223872E-14    0.314431E+01
    954.9296    0.223872E-14    0.256088E+01
   1023.2244    0.223872E-14    0.109801E+01
   1096.4036    0.223872E-14    0.279916E+00
   1174.8165    0.223872E-14    0.319260E+00
   1258.8373    0.223872E-14    0.358214E+00
   1348.8671    0.223872E-14    0.391881E+00
   1445.3357    0.223872E-14    0.399166E+00
   1548.7036    0.223872E-14    0.203440E+00
   1659.4641    0.223872E-14    0.615392E-01
   1778.1460    0.223872E-14    0.588920E-01
   1905.3159    0.223872E-14    0.522462E-01
   2041.5807    0.223872E-14    0.469358E-01
   2187.5910    0.223872E-14    0.385525E-01
   2344.0436    0.223872E-14    0.367401E-01
   2511.6855    0.223872E-14    0.379731E-01
   2691.3168    0.223872E-14    0.344613E-01
   2883.7950    0.223872E-14    0.143731E-01
   3090.0389    0.223872E-14    0.140998E-02
   3311.0331    0.223872E-14    0.189838E-03
   3547.8323    0.223872E-14    0.165273E-03
   3801.5670    0.223872E-14    0.356664E-03
   4073.4484    0.223872E-14    0.104124E-02
   4364.7742    0.223872E-14    0.339908E-02
   4676.9351    0.223872E-14    0.109681E-01
   5011.4213    0.223872E-14    0.327241E-01
   5369.8293    0.223872E-14    0.838571E-01
   5753.8700    0.223872E-14    0.171750E+00
   6165.3766    0.223872E-14    0.245529E+00
   6606.3134    0.223872E-14    0.275201E+00
   7078.7853    0.223872E-14    0.280999E+00
   7585.0475    0.223872E-14    0.280693E+00
   8127.5167    0.223872E-14    0.278789E+00
   8708.7824    0.223872E-14    0.275867E+00
   9331.6191    0.223872E-14    0.271855E+00
   9999.0000    0.223872E-14    0.266746E+00
     10.0000    0.251189E-14    0.101583E+00
     10.7152    0.251189E-14    0.117220E+00
     11.4815    0.251189E-14    0.135095E+00
     12.3027    0.251189E-14    0.155508E+00
     13.1825    0.251189E-14    0.178794E+00
     14.1253    0.251189E-14    0.205329E+00
     15.1355    0.251189E-14    0.235532E+00
     16.2180    0.251189E-14    0.269867E+00
     17.3779    0.251189E-14    0.308854E+00
     18.6207    0.251189E-14    0.353064E+00
     19.9524    0.251189E-14    0.403131E+00
     21.3794    0.251189E-14    0.459750E+00
     22.9084    0.251189E-14    0.523682E+00
     24.5468    0.251189E-14    0.595759E+00
     26.3023    0.251189E-14    0.676884E+00
     28.1834    0.251189E-14    0.768029E+00
     30.1990    0.251189E-14    0.870240E+00
     32.3588    0.251189E-14    0.984635E+00
     34.6731    0.251189E-14    0.111239E+01
     37.1528    0.251189E-14    0.125475E+01
     39.8099    0.251189E-14    0.141301E+01
     42.6571    0.251189E-14    0.158849E+01
     45.7078    0.251189E-14    0.178254E+01
     48.9768    0.251189E-14    0.199651E+01
     52.4795    0.251189E-14    0.223176E+01
     56.2327    0.251189E-14    0.248956E+01
     60.2544    0.251189E-14    0.277115E+01
     64.5637    0.251189E-14    0.307767E+01
     69.1812    0.251189E-14    0.341015E+01
     74.1289    0.251189E-14    0.376948E+01
     79.4304    0.251189E-14    0.415642E+01
     85.1112    0.251189E-14    0.457163E+01
     91.1982    0.251189E-14    0.501566E+01
     97.7205    0.251189E-14    0.548905E+01
    104.7093    0.251189E-14    0.599239E+01
    112.1979    0.251189E-14    0.652646E+01
    120.2221    0.251189E-14    0.552648E+01
    128.8202    0.251189E-14    0.399260E+01
    138.0332    0.251189E-14    0.435954E+01
    147.9051    0.251189E-14    0.473039E+01
    158.4830    0.251189E-14    0.510109E+01
    169.8174    0.251189E-14    0.546702E+01
    181.9624    0.251189E-14    0.582316E+01
    194.9761    0.251189E-14    0.616431E+01
    208.9204    0.251189E-14    0.648539E+01
    223.8620    0.251189E-14    0.678192E+01
    239.8723    0.251189E-14    0.705050E+01
    257.0275    0.251189E-14    0.728941E+01
    275.4096    0.251189E-14    0.703087E+01
    295.1065    0.251189E-14    0.683129E+01
    316.2120    0.251189E-14    0.696776E+01
    338.8269    0.251189E-14    0.708723E+01
    363.0592    0.251189E-14    0.719544E+01
    389.0245    0.251189E-14    0.729956E+01
    416.8469    0.251189E-14    0.690524E+01
    446.6590    0.251189E-14    0.351242E+01
    478.6033    0.251189E-14    0.350050E+01
    512.8322    0.251189E-14    0.349898E+01
    549.5090    0.251189E-14    0.351275E+01
    588.8089    0.251189E-14    0.354588E+01
    630.9195    0.251189E-14    0.360151E+01
    676.0417    0.251189E-14    0.365599E+01
    724.3910    0.251189E-14    0.280833E+01
    776.1982    0.251189E-14    0.289120E+01
    831.7105    0.251189E-14    0.300285E+01
    891.1930    0.251189E-14    0.314431E+01
    954.9296    0.251189E-14    0.259941E+01
   1023.2244    0.251189E-14    0.113921E+01
   1096.4036    0.251189E-14    0.280147E+00
   1174.8165    0.251189E-14    0.319239E+00
   1258.8373    0.251189E-14    0.358217E+00
   1348.8671    0.251189E-14    0.392025E+00
   1445.3357    0.251189E-14    0.401113E+00
   1548.7036    0.251189E-14    0.214869E+00
   1659.4641    0.251189E-14    0.627216E-01
   1778.1460    0.251189E-14    0.591717E-01
   1905.3159    0.251189E-14    0.525874E-01
   2041.5807    0.251189E-14    0.471750E-01
   2187.5910    0.251189E-14    0.388300E-01
   2344.0436    0.251189E-14    0.367678E-01
   2511.6855    0.251189E-14    0.379908E-01
   2691.3168    0.251189E-14    0.348117E-01
   2883.7950    0.251189E-14    0.152195E-01
   3090.0389    0.251189E-14    0.154612E-02
   3311.0331    0.251189E-14    0.199688E-03
   3547.8323    0.251189E-14    0.163582E-03
   3801.5670    0.251189E-14    0.345576E-03
   4073.4484    0.251189E-14    0.997047E-03
   4364.7742    0.251189E-14    0.323686E-02
   4676.9351    0.251189E-14    0.104258E-01
   5011.4213    0.251189E-14    0.311430E-01
   5369.8293    0.251189E-14    0.802743E-01
   5753.8700    0.251189E-14    0.166575E+00
   6165.3766    0.251189E-14    0.242403E+00
   6606.3134    0.251189E-14    0.274428E+00
   7078.7853    0.251189E-14    0.280965E+00
   7585.0475    0.251189E-14    0.280783E+00
   8127.5167    0.251189E-14    0.278893E+00
   8708.7824    0.251189E-14    0.275959E+00
   9331.6191    0.251189E-14    0.271933E+00
   9999.0000    0.251189E-14    0.266810E+00
     10.0000    0.281838E-14    0.101583E+00
     10.7152    0.281838E-14    0.117220E+00
     11.4815    0.281838E-14    0.135095E+00
     12.3027    0.281838E-14    0.155508E+00
     13.1825    0.281838E-14    0.178794E+00
     14.1253    0.281838E-14    0.205329E+00
     15.1355    0.281838E-14    0.235532E+00
     16.2180    0.281838E-14    0.269867E+00
     17.3779    0.281838E-14    0.308854E+00
     18.6207    0.281838E-14    0.353064E+00
     19.9524    0.281838E-14    0.403131E+00
     21.3794    0.281838E-14    0.459750E+00
     22.9084    0.281838E-14    0.523682E+00
     24.5468    0.281838E-14    0.595759E+00
     26.3023    0.281838E-14    0.676884E+00
     28.1834    0.281838E-14    0.768029E+00
     30.1990    0.281838E-14    0.870240E+00
     32.3588    0.281838E-14    0.984635E+00
     34.6731    0.281838E-14    0.111239E+01
     37.1528    0.281838E-14    0.125475E+01
     39.8099    0.281838E-14    0.141301E+01
     42.6571    0.281838E-14    0.158849E+01
     45.7078    0.281838E-14    0.178254E+01
     48.9768    0.281838E-14    0.199651E+01
     52.4795    0.281838E-14    0.223176E+01
     56.2327    0.281838E-14    0.248956E+01
     60.2544    0.281838E-14    0.277115E+01
     64.5637    0.281838E-14    0.307767E+01
     69.1812    0.281838E-14    0.341015E+01
     74.1289    0.281838E-14    0.376948E+01
     79.4304    0.281838E-14    0.415642E+01
     85.1112    0.281838E-14    0.457163E+01
     91.1982    0.281838E-14    0.501566E+01
     97.7205    0.281838E-14    0.548905E+01
    104.7093    0.281838E-14    0.599239E+01
    112.1979    0.281838E-14    0.652646E+01
    120.2221    0.281838E-14    0.569935E+01
    128.8202    0.281838E-14    0.399260E+01
    138.0332    0.281838E-14    0.435954E+01
    147.9051    0.281838E-14    0.473039E+01
    158.4830    0.281838E-14    0.510109E+01
    169.8174    0.281838E-14    0.546702E+01
    181.9624    0.281838E-14    0.582316E+01
    194.9761    0.281838E-14    0.616431E+01
    208.9204    0.281838E-14    0.648539E+01
    223.8620    0.281838E-14    0.678192E+01
    239.8723    0.281838E-14    0.705050E+01
    257.0275    0.281838E-14    0.728941E+01
    275.4096    0.281838E-14    0.703087E+01
    295.1065    0.281838E-14    0.683129E+01
    316.2120    0.281838E-14    0.696776E+01
    338.8269    0.281838E-14    0.708723E+01
    363.0592    0.281838E-14    0.719544E+01
    389.0245    0.281838E-14    0.729956E+01
    416.8469    0.281838E-14    0.690524E+01
    446.6590    0.281838E-14    0.351242E+01
    478.6033    0.281838E-14    0.350050E+01
    512.8322    0.281838E-14    0.349898E+01
    549.5090    0.281838E-14    0.351275E+01
    588.8089    0.281838E-14    0.354588E+01
    630.9195    0.281838E-14    0.360151E+01
    676.0417    0.281838E-14    0.365599E+01
    724.3910    0.281838E-14    0.280833E+01
    776.1982    0.281838E-14    0.289120E+01
    831.7105    0.281838E-14    0.300285E+01
    891.1930    0.281838E-14    0.314431E+01
    954.9296    0.281838E-14    0.264183E+01
   1023.2244    0.281838E-14    0.118619E+01
   1096.4036    0.281838E-14    0.282337E+00
   1174.8165    0.281838E-14    0.319217E+00
